date,1. open,2. high,3. low,4. close,5. adjusted close,6. volume,7. dividend amount,8. split coefficient
2006-03-15,23.95,24.69,23.45,24.1,11.9106,7251200.0,0.0,1.0
2006-03-16,24.1,24.3499,23.89,24.27,11.9946,649100.0,0.0,1.0
2006-03-17,24.25,25.1199,24.15,25.01,12.3603,287000.0,0.0,1.0
2006-03-20,25.17,25.61,24.7501,24.9,12.3059,282800.0,0.0,1.0
2006-03-21,24.89,24.8904,24.0,24.2,11.96,274700.0,0.0,1.0
2006-03-22,24.05,24.3,24.0,24.16,11.9402,103000.0,0.0,1.0
2006-03-23,24.09,24.2,23.99,24.1,11.9106,106200.0,0.0,1.0
2006-03-24,24.3,24.99,24.24,24.5,12.1082,101300.0,0.0,1.0
2006-03-27,24.65,25.75,24.45,24.75,12.2318,111700.0,0.0,1.0
2006-03-28,24.73,24.86,24.55,24.7001,12.2071,115400.0,0.0,1.0
2006-03-29,24.95,25.05,24.75,24.9,12.3059,81900.0,0.0,1.0
2006-03-30,24.95,25.45,24.95,25.45,12.5777,132400.0,0.0,1.0
2006-03-31,25.5,25.96,25.5,25.75,12.726,100100.0,0.0,1.0
2006-04-03,25.8,25.8,24.8,24.9,12.3059,291800.0,0.0,1.0
2006-04-04,24.89,24.9,24.7,24.8,12.2565,220200.0,0.0,1.0
2006-04-05,24.75,24.76,24.63,24.68,12.1972,122200.0,0.0,1.0
2006-04-06,24.5,24.68,24.05,24.25,11.9847,130100.0,0.0,1.0
2006-04-07,24.25,24.25,23.9,24.11,11.9155,33700.0,0.0,1.0
2006-04-10,24.05,24.35,24.01,24.31,12.0143,43800.0,0.0,1.0
2006-04-11,24.28,24.28,23.95,24.1,11.9106,163800.0,0.0,1.0
2006-04-12,25.35,25.35,24.07,24.1,11.9106,664800.0,0.0,1.0
2006-04-13,24.15,24.45,24.01,24.38,12.0489,214700.0,0.0,1.0
2006-04-17,24.39,24.7,24.39,24.6,12.1577,203100.0,0.0,1.0
2006-04-18,24.52,24.58,23.98,24.25,11.9847,186400.0,0.0,1.0
2006-04-19,24.25,25.0,24.25,24.75,12.2318,241600.0,0.0,1.0
2006-04-20,24.8,25.94,24.73,25.6,12.6519,166400.0,0.0,1.0
2006-04-21,25.7,26.1,25.21,25.45,12.5777,401800.0,0.0,1.0
2006-04-24,25.45,25.9,25.3,25.51,12.6074,92400.0,0.0,1.0
2006-04-25,25.48,26.2,25.48,25.8,12.7507,232500.0,0.0,1.0
2006-04-26,25.65,26.0,25.5,25.75,12.726,145000.0,0.0,1.0
2006-04-27,25.76,25.851,25.26,25.39,12.5481,52300.0,0.0,1.0
2006-04-28,25.39,25.4,24.13,24.73,12.2219,232200.0,0.0,1.0
2006-05-01,24.73,25.17,24.73,25.14,12.4245,151000.0,0.0,1.0
2006-05-02,25.15,25.2,24.74,24.75,12.2318,124000.0,0.0,1.0
2006-05-03,24.75,24.76,24.5601,24.62,12.1675,110100.0,0.0,1.0
2006-05-04,24.52,24.61,24.11,24.58,12.1478,95500.0,0.0,1.0
2006-05-05,24.5,24.64,24.22,24.55,12.133,104900.0,0.0,1.0
2006-05-08,24.5,25.0,24.46,24.86,12.2862,106200.0,0.0,1.0
2006-05-09,24.88,25.0,24.65,24.92,12.3158,85400.0,0.0,1.0
2006-05-10,25.05,25.1,24.78,24.99,12.3504,74200.0,0.0,1.0
2006-05-11,25.25,25.8,25.0,25.8,12.7507,57100.0,0.0,1.0
2006-05-12,25.4,25.5,24.94,25.47,12.5876,49300.0,0.0,1.0
2006-05-15,25.34,25.4,25.14,25.28,12.4937,72200.0,0.0,1.0
2006-05-16,25.25,25.74,25.24,25.54,12.6222,84600.0,0.0,1.0
2006-05-17,25.45,25.45,25.25,25.4,12.553,98200.0,0.0,1.0
2006-05-18,25.33,25.68,25.33,25.41,12.558,68800.0,0.0,1.0
2006-05-19,25.31,25.4,25.05,25.4,12.553,165700.0,0.0,1.0
2006-05-22,25.36,25.53,25.06,25.51,12.6074,66100.0,0.0,1.0
2006-05-23,25.35,25.45,25.22,25.25,12.4789,47300.0,0.0,1.0
2006-05-24,25.2,25.4,24.89,25.3,12.5036,37600.0,0.0,1.0
2006-05-25,25.25,25.31,24.91,25.08,12.3949,50200.0,0.0,1.0
2006-05-26,25.0,25.05,24.94,25.0,12.3553,44200.0,0.0,1.0
